2.2867530301643795e-10,1.5220103570254614e-41,0.9999999912655297,8.505794987775203e-09
9.32288363658002e-15,2.2855640400228094e-19,3.869633676350907e-14,0.999999999999952
0.9999999995134234,4.861135092481206e-10,3.5271304805175837e-22,4.630070728699879e-13
1.1231309295893143e-08,6.042784615026711e-37,0.9999998811547659,1.0761392497841672e-07
0.999999999950532,5.812519535133844e-24,4.921654038088074e-11,2.5137328585805214e-13
7.39450262924853e-11,4.296136123476978e-45,0.9999999996563815,2.696734225963301e-10
2.4617907284160063e-15,1.5763999760245036e-16,4.7733071638294473e-17,0.9999999999999973
5.506243103921889e-16,1.1722054979876625e-18,1.2532129244568995e-19,0.9999999999999996
1.9271219117412126e-20,7.166355628049908e-16,8.989594841778249e-25,0.9999999999999996
1.2475058239582616e-12,8.066091309817492e-56,0.9999999999985687,1.8414963609979945e-13
4.745260595900916e-10,1.7089515901186454e-10,2.254584660326365e-15,0.9999999993545767
0.9999999996221787,4.4919169869059773e-13,1.0767868657775816e-14,3.773615672179506e-10
7.867665545537575e-08,1.4643010598229826e-42,0.9999999213189148,4.4294896559329074e-12
5.626084377454314e-09,0.9999999942339239,5.878561439273089e-43,1.3999178288864104e-10
1.4689022133001723e-18,4.747118123626275e-18,1.4426621318927297e-17,1.0
0.9999999999998999,3.2927223447661365e-18,2.92787908570215e-15,9.724999616481284e-14
0.9999999978281098,1.1460973178765159e-10,2.847986885197414e-13,2.0569958633252532e-09
0.999999999999122,8.734724172035095e-13,2.120245568043242e-20,4.433081311879397e-15
4.757840345412123e-12,2.234228327972547e-47,0.9999999994473345,5.4790763377424e-10
6.141964873889162e-09,0.9999999937764539,1.8070329223147624e-43,8.158146121953025e-11
2.782823364151323e-16,3.758646755318151e-14,1.3083221892723949e-18,0.9999999999999623
2.4658027544888925e-21,2.435595969055026e-25,9.174169237696603e-22,1.0
1.0,3.4408514976039925e-22,5.369564165631215e-19,8.79749994010447e-20
0.999999999999678,7.833312475914319e-25,3.222491072785311e-13,4.450981384616983e-17
0.9999999999999967,2.128292255932762e-20,3.143091963600569e-15,2.0272210213232434e-16
1.7651217849809282e-11,1.5995643772373808e-49,0.999999999976505,5.8440737425004424e-12
9.976764125395245e-09,0.9999992318906378,4.585535170057307e-36,7.581325981691e-07
1.761461719368244e-21,1.71851932078544e-27,4.870272230726667e-19,1.0
1.0,3.911353175063985e-22,2.19336947924337e-17,3.413906207989187e-18
0.9999999999999714,4.47037543979009e-19,2.311160737080615e-14,5.534653586190781e-15
0.9999999999999578,4.200017399525146e-14,1.430767167216244e-22,1.3070878681892124e-16
9.289949859100221e-14,1.0508293542310831e-14,8.298950207368243e-15,0.9999999999998885
1.4610034346484161e-07,4.412611942431514e-33,0.9999975709756641,2.2829239922615494e-06
1.4263004222137563e-08,0.9999999735096078,7.274535735203766e-39,1.2227388044226848e-08
1.0,2.1001088886919382e-16,7.41927471593146e-22,4.780990624757571e-19
0.9999999997661515,2.3367120588685913e-10,8.0247422036048225e-22,1.7717677396015654e-13
4.3834523908594725e-14,4.859770457172811e-47,0.999999911885776,8.811418035105029e-08
1.6324369865542602e-06,5.1430261752023035e-23,0.15067423005912647,0.849324137503887
0.9999999999979441,1.385693436053946e-12,2.761375454960714e-19,6.700352315884752e-13
0.9999999792121204,1.3390216108284638e-27,2.0787869829415822e-08,9.798152282307926e-15
1.0,3.8334758140595365e-19,4.4842444729699815e-27,1.0347445821652666e-21
4.141252906355606e-18,2.706342895810317e-16,1.2573980597285159e-24,1.0
5.91016328129173e-20,8.850998666384432e-28,2.2208168059795747e-14,0.9999999999999778
0.9999999999999825,1.5783095963843757e-14,2.1363588484563422e-19,1.779959097303875e-15
1.0,1.2822830322409955e-18,2.1560476750120123e-20,1.4188244410083268e-18
0.999999999999996,2.385024398145885e-15,3.0344439467090515e-18,1.4445650360195252e-15
9.638149930314997e-11,4.774266848520811e-16,2.0841995510892506e-11,0.999999999882776
1.4608842631333087e-16,2.3015723430333605e-12,7.645384001390662e-23,0.9999999999976983
2.009542497084956e-19,1.3534065298202106e-24,4.50504140623645e-16,0.9999999999999996
6.780148269007115e-21,1.0396163848123785e-19,6.537222661167315e-20,1.0
8.096100944066845e-09,0.9999999912347368,2.501107138816604e-41,6.691619978489555e-10
1.9776309837619762e-09,1.0500476537924683e-44,0.9999999980139282,8.440830572479087e-12
1.219871297054119e-13,1.2565918630305214e-11,5.396359184678821e-18,0.9999999999873124
0.9999999999999862,1.3371465125990698e-14,5.211490603620788e-18,6.162825660358446e-16
8.89036614192358e-26,5.726369819249527e-22,2.6352626629916774e-32,1.0
1.0,4.319421771289388e-20,1.0093453415059697e-19,4.423826669549654e-17
3.6190146343253547e-10,5.898924303979797e-41,0.9999999908996471,8.738451524867394e-09
5.559764260155031e-11,0.9999999999344498,1.5485295377221883e-49,9.952813534591897e-12
1.1247568404978398e-11,1.365631881297243e-53,0.9999999999886287,1.2389331506564457e-13
0.999999999879241,5.0878246538868196e-14,4.248921014916105e-12,1.1645918688109409e-10
0.9999999999999041,3.1366645884407185e-23,9.595749532400155e-14,3.588155979853912e-19
0.9999999999995877,1.2826694939071311e-15,6.062205776483739e-15,4.049342319258e-13
1.5791119059901177e-15,3.2164873664418117e-15,5.699282106311807e-19,0.9999999999999951
1.0113439959730759e-09,0.9999999989725294,1.125294741162943e-46,1.612670665694542e-11
1.0,1.0257344473604638e-20,8.892764286270295e-18,7.707674690587601e-20
1.0,1.1318630699621732e-22,2.898514061875838e-25,3.0437190136656835e-21
1.9450146679788897e-07,0.9999997810042882,4.587784218221698e-36,2.4494244738636423e-08
1.661373468575571e-09,0.9999999890630856,1.3124373756888701e-40,9.275541047189758e-09
1.0788784237583417e-09,0.9999998771498619,6.887439406434094e-39,1.2177125972816794e-07
3.458007447430342e-06,0.9999965418937893,7.732149241709471e-38,9.876340885514162e-11
1.0004886897268756e-16,3.327465490860571e-20,1.5565592524191068e-14,0.9999999999999845
8.419825063898977e-07,0.9999991579512321,3.930871608469689e-40,6.626161267721335e-11
6.109462454293632e-15,5.0156116312796373e-20,4.874403629784632e-14,0.9999999999999452
1.7649386416108997e-07,0.9999998234269931,5.870938276182792e-41,7.914292214884856e-11
5.7592376698852836e-08,0.9999999421943401,6.57692268419052e-41,2.1328334866864455e-10
1.1253302564562566e-18,7.670576710022828e-24,7.962897455028941e-16,0.9999999999999991
4.108300139486265e-09,6.1756037805922374e-43,0.9999999958560168,3.568291029310047e-11
2.3922552048670434e-13,1.6719419216109286e-08,1.0212660777922253e-25,0.9999999832803416
0.9999999994537219,2.584743916677072e-18,5.16635302944218e-10,2.964274204244849e-11
2.0428982267945155e-24,2.3411591197946863e-28,2.1103375435807923e-19,1.0
1.1532310607697857e-10,4.2312502136043853e-41,0.999999969081893,3.080278389332746e-08
1.0,2.346809866809189e-19,2.8261817313652513e-21,1.320458129324006e-19
1.3368575017646006e-08,6.663840244560988e-39,0.9999999706877278,1.5943697243966148e-08
9.068905306827691e-11,2.959468869900458e-43,0.9999999979158065,1.9935044744551576e-09
1.0,3.9687701228798586e-20,6.575437272232484e-17,1.821325206348461e-18
9.336016918528724e-12,0.9999999998516147,1.5320062219351522e-48,1.3904948869542203e-10
2.853988094827433e-12,4.134051570172298e-43,0.9999998742000863,1.2579705956241455e-07
1.8774524722330265e-07,2.2498189145593774e-38,0.9999998117156008,5.391519814301275e-10
5.937333982871563e-11,6.5322998105448406e-40,0.9999996950999858,3.0484064106732834e-07
1.0,1.5007034514457332e-22,2.7528807460997274e-17,1.0051223078618111e-17
2.7768544321305164e-13,4.068897150464429e-08,2.0360626996345463e-23,0.9999999593107506
0.9999999996104059,1.117233562942673e-22,3.894622685167968e-10,1.3179063441178869e-13
0.9999999999998559,1.4338696978472757e-13,4.618737635605617e-22,5.773501891394302e-16
2.1697093236383224e-07,0.9999997830240597,4.760970768906536e-43,5.008307920995923e-12
1.618336751288385e-05,7.054300503843159e-33,0.9999837933293126,2.3303174396274732e-08
9.224158936090414e-09,0.9999999904736323,8.995126975042021e-42,3.0220887397294596e-10
1.0,1.5291598004620656e-25,6.8113289757020125e-22,1.3297608606743358e-22
9.350347795756969e-19,6.204192722478952e-27,1.3595224602904873e-12,0.9999999999986406
1.3032055639525806e-19,5.409628792179357e-21,5.188963587138748e-22,1.0
0.9999999922460452,7.753905312114238e-09,2.965288093724215e-22,4.953691758156724e-14
0.9999996441793064,2.9546991422241e-17,3.5441241545949545e-07,1.408278463567403e-09
2.5368040100083344e-08,2.001380247278148e-45,0.9999999746315068,4.5308044873379704e-13
4.2381915336928646e-16,1.4340768682598034e-14,8.403186014481544e-20,0.9999999999999853
7.39432712988695e-11,1.4261722217402266e-44,0.9999999994819762,4.4408049780361176e-10
4.567877070004676e-09,0.9999999954280496,3.8364313323633724e-46,4.073334759762777e-12
5.014601924871891e-18,4.8009768395573824e-21,8.04813923818229e-16,0.9999999999999991
0.9999999999999076,3.735743944805481e-15,4.323627179251575e-14,4.52029345061565e-14
0.9999998960954334,3.6301793683140266e-32,1.0390456649520516e-07,1.622184057965896e-16
1.0,1.149892994154088e-25,5.658167043507881e-21,2.0535669352975267e-22
1.0,1.2206950501475465e-25,1.4016745685972878e-18,4.410725119828232e-21
0.9999999999999984,3.2162344226883534e-19,9.24955912317095e-16,5.970589512044448e-16
1.5844848133539505e-18,8.184238358339731e-20,3.3385151889470134e-20,1.0
5.296828738679016e-17,6.262111473180055e-18,6.03627122469098e-18,1.0
6.254008857655354e-10,4.5465039341535306e-48,0.9999999993737063,8.929141854893199e-13
0.9999999999996187,3.65976978349713e-22,3.790527704835737e-13,2.3246455918983922e-15
6.104831864672152e-10,1.517494940928383e-11,2.689399962194503e-14,0.9999999993743152
1.8830553633385764e-21,2.1589020765183847e-22,4.896608250767908e-21,1.0
2.8115982104285016e-16,1.4437136389628427e-14,7.629942617464695e-21,0.9999999999999853
0.999999999978475,2.1362164180973272e-11,2.7376986358231213e-18,1.626876906627449e-13
5.733708995548632e-12,7.016137227797719e-50,0.9999999999795488,1.4717603696888516e-11
5.298615110184761e-12,7.247321187489301e-48,0.9999999998282887,1.6641266531804712e-10
0.9999999997491296,2.4468848744397143e-10,6.155832852649721e-22,6.1819167086827595e-12
1.0,5.7384180527106416e-24,6.250590268657597e-17,7.617129638269703e-17
1.877610756843797e-11,1.2594766038766086e-46,0.9999999998132345,1.6798949691633435e-10
0.9999999999999991,1.0866382613987892e-15,5.426658020354364e-22,1.5470717483361032e-18
1.0942890412562885e-19,7.07458032311897e-19,1.0340501814913268e-22,1.0
1.1681804293064218e-19,7.591061560542569e-22,1.824520797562575e-17,1.0
1.7281446665982957e-10,3.9547804778853485e-42,0.9999999957055767,4.121608786795675e-09
0.9999999995198778,1.868750909624703e-20,4.739926293363605e-10,6.129693821317892e-12
7.735118713527165e-18,9.690084260167563e-26,5.806021286366671e-14,0.9999999999999418
1.1529531740080444e-09,4.9186087191860095e-09,6.283150403688531e-18,0.9999999939284381
1.0,2.6972226108200645e-21,1.000835767116943e-23,1.047156499912755e-21
3.4970989105681976e-21,1.1267529183336544e-22,3.721630176803961e-18,1.0
4.307465527539412e-11,3.651277674277136e-23,3.033882148285756e-07,0.9999996965687109
3.486443031726187e-11,2.5726471403879455e-50,0.9999999999638765,1.2592057753136332e-12
0.9999999982355696,1.7643979304334498e-09,3.4315440048372536e-27,3.246000785094017e-14
4.181899038038103e-14,3.8243139774069865e-24,1.7140550028507825e-09,0.9999999982859031
2.4276862428114907e-11,2.1100178948116554e-39,0.9999924922220751,7.507753647954869e-06
6.944629429814301e-12,3.7494386499061706e-14,6.682287087460727e-14,0.999999999992951
7.100319610617482e-10,0.9999960589205229,1.0812815127107626e-36,3.940369445180724e-06
2.373162335308198e-08,4.3220707714898446e-41,0.9999999761292003,1.3917620196930643e-10
0.9999999999899563,9.598897545935782e-17,7.0240886162033504e-12,3.0195039715615383e-12
1.1323562259520122e-14,9.651355219885387e-12,1.492174798590566e-22,0.9999999999903375
0.9999999999999682,2.5810155220122513e-14,1.5262005654506654e-19,5.9061152688359536e-15
3.663034852694158e-13,2.7439416712227102e-62,0.9999999999996305,3.343892163678655e-15
0.9999999999999125,5.135242455428568e-15,6.100364233833933e-18,8.242212313217332e-14
1.9524480566841133e-08,8.312773248038965e-37,0.9999999476026074,3.2872911998640814e-08
1.888372177206765e-10,2.553319802573739e-44,0.9999999995720776,2.390851754678754e-10
4.813274715225872e-12,4.3086449726659894e-43,0.9999998989463215,1.0104886514584659e-07
0.9999999999998823,4.322367421996689e-15,1.726112840601432e-14,9.609101472598589e-14
2.33439784901877e-16,3.516313600556991e-18,2.5804300367727626e-17,0.9999999999999998
1.0,6.422119654590979e-19,2.136420194557496e-20,1.7912732948213743e-18
1.0,4.8533924860623027e-20,2.0463165371976656e-18,2.0419749108877856e-17
1.0,1.9592879999201866e-16,5.815920681074804e-23,6.058917287640708e-19
2.5321179335601643e-05,5.675260950757453e-41,0.9999746788205457,1.1891657531966984e-13
4.745835703977547e-16,1.5959276289443058e-19,2.289955628936972e-15,0.9999999999999973
1.1981755837647644e-08,0.999999988004392,2.228481457291903e-44,1.3852169509484028e-11
8.307830968003232e-13,6.886400378668566e-52,0.9999999999846905,1.447891737437686e-11
0.9999999999822213,2.943656282702519e-19,8.361433862511888e-12,9.41712540873602e-12
2.669538186105678e-13,7.092882285350586e-13,4.505840072844388e-18,0.9999999999990239
2.578196766276491e-19,1.390353551598308e-17,6.425116022338415e-22,1.0
2.254874518012331e-13,0.9999999999641913,9.632484217275428e-54,3.5583444456001503e-11
9.361872254469513e-09,3.3497055046574983e-46,0.9999999906377393,3.8867555044621817e-13
0.9999999998246936,1.753061293061048e-10,1.7384475566212193e-28,1.1389641983045734e-16
2.652265815255047e-09,3.0180578523026452e-46,0.9999999973468006,9.33849976430266e-13
0.9999999996331508,5.143109546026245e-16,9.260655922574655e-11,2.7424247950846225e-10
0.9999999999994396,6.329998924744266e-17,9.104434471834426e-16,5.594634900790759e-13
0.9999999999999973,1.419664459607488e-15,2.0862682760891465e-16,1.33765310394374e-15
4.244585907305177e-13,3.9942476178615323e-13,2.193163832561376e-16,0.9999999999991762
0.9999999999999174,2.2658768614001135e-15,2.4605650415614087e-21,8.035253304040908e-14
1.0,1.8928512432064248e-17,2.3248459161506155e-20,3.9107678764910854e-20
1.5549806036193902e-13,4.268771949691164e-44,0.9999991601003347,8.398995101927333e-07
0.9999999999999971,1.2443221647634847e-18,2.6564673489394002e-15,1.5019637701265762e-16
4.0962920841745947e-13,1.55872489546891e-48,0.9999999987176498,1.2819404527112881e-09
0.9999999999574771,9.417682929862404e-18,4.064225275393581e-11,1.880808937295577e-12
5.410957446283758e-22,2.209600399190544e-20,1.4081606697181275e-24,1.0
2.1140454117753578e-11,0.9999999999788338,6.168928142922821e-57,2.5827833130435558e-14
1.8304056185251714e-15,5.679941285499141e-16,3.07648159230456e-19,0.9999999999999976
5.144214040317315e-10,7.315631846270577e-11,2.2410611359064666e-16,0.999999999412422
0.9999999999999991,1.0833260979898366e-15,1.8657969362958164e-25,2.389586938053076e-18
1.0,3.19858315195271e-16,1.405474870050985e-20,1.5351067031045733e-19
0.9999999999998601,3.639870170375891e-17,5.0788866407366017e-14,8.908318942845517e-14
2.774676718341238e-19,8.131559667450863e-21,6.431761600836863e-19,1.0
0.9999999927439807,7.255888339087698e-09,6.877484728103481e-26,1.3127583744265306e-13
1.772340145049566e-16,8.261054813333502e-16,5.988847909053421e-21,0.9999999999999991
2.63437905094073e-10,0.9999999994953908,2.6524226466420424e-45,2.411716058482894e-10
4.030494105675056e-13,1.6463403877499315e-42,0.9999976262362981,2.373763299187263e-06
0.9999999991513433,3.501755894097354e-13,5.776998090135961e-14,8.482489581559966e-10
3.261437296174315e-13,0.9999999938570476,1.040768955125117e-48,6.142626335398218e-09
6.58091274919172e-11,6.577634547755599e-44,0.9999999981555985,1.778592711629187e-09
1.0,1.5478151930117486e-18,7.074614376036468e-20,3.1942150180248464e-17
0.9999999999226672,4.59063861296688e-15,1.9453308014871036e-13,7.713357414402061e-11
1.2265967817468875e-17,1.5460127528638157e-21,1.673066696827823e-16,0.9999999999999998
0.9999999999998537,1.4872363200222358e-15,1.6021798149791836e-14,1.288002571127301e-13
1.0,4.5036350438615324e-24,8.665395016673106e-21,1.7356572453703413e-23
0.9999999999999964,5.593293003293702e-18,1.451557441984654e-19,3.624700168936817e-15
9.84765657660716e-08,2.254466272069464e-38,0.9999998946732964,6.850137584358733e-09
7.133157823128143e-11,0.9999999998992961,3.320228032740911e-48,2.9372350762379746e-11
7.75104118283131e-12,0.999999999360135,1.7330600671538128e-47,6.321138985705997e-10
1.0747475713261771e-15,1.0377553111838527e-21,3.1484139967848765e-11,0.999999999968515
3.0322367459696273e-18,1.8116735397353482e-25,4.682370121880896e-14,0.9999999999999534
1.125651720859108e-09,2.94328624506431e-11,1.1157051365484477e-14,0.9999999988449044
6.357646035376902e-07,5.302608538197873e-36,0.9999993625066825,1.7287139060870725e-09
0.9999999999980504,1.1349067530242503e-14,5.598725825427898e-17,1.9382502444972382e-12
9.605622908747995e-12,2.515923250204775e-22,5.8105233259192824e-08,0.9999999418851612
0.9999999999999485,2.498180242351932e-14,7.238005190663045e-18,2.636889297798093e-14
1.5351261425162303e-11,6.470287917381581e-13,1.3374819316021141e-14,0.9999999999839884
1.0,1.9696070158094277e-17,5.37943692088133e-22,2.5135442616292628e-17
1.7745339875885288e-08,1.3808654728653876e-43,0.9999999822267377,2.7922385139297195e-11
1.2288214377760892e-20,2.5110237627152684e-22,9.052852105697768e-19,1.0
1.0,1.2792855950267238e-22,5.491186272853906e-22,3.006086927924978e-19
2.160913576244326e-16,5.341816389928769e-21,2.0472541982382703e-16,0.9999999999999996
1.1811193031361907e-19,2.9351389056473637e-15,1.2132824594552424e-22,0.9999999999999973
1.5477082866300705e-06,0.9999984520584969,4.723575201763939e-40,2.332166577309154e-10
4.604045410778827e-21,2.1825227866150005e-19,3.995638784677331e-27,1.0
1.573802804397439e-11,1.3189532158352193e-51,0.9999999999835847,6.773043534851549e-13
0.9999999385437636,6.145622642818728e-08,1.3667936656819021e-25,1.0413496417645946e-14
0.9999999999999991,8.374196351992067e-22,5.784712059817287e-16,3.3191059010338855e-16
3.337992398558521e-10,1.328854211527743e-41,0.9999999913595019,8.306698736351906e-09
0.9999999999994618,3.4859716526136514e-13,6.919020806900855e-16,1.8915651303863257e-13
0.9999999999999991,2.437479889654539e-25,9.624530108884727e-16,1.1785908438232297e-18
1.0,7.63508992050594e-19,1.813350119016679e-18,6.66839086548619e-17
1.2112151520107817e-13,1.51958244658028e-49,0.9999999964953723,3.5045069473952556e-09
1.4956006090683183e-14,2.805164390006351e-13,2.356429485024613e-17,0.9999999999997047
0.9999999999999936,5.241639151920355e-16,1.0633383643266695e-15,4.9484960859884385e-15
5.02274574868817e-17,2.145925916824376e-16,1.2039022537073009e-24,1.0
1.0,5.609961052972027e-28,4.738181021568809e-18,2.2321270227381148e-22
1.0,1.5401142858007464e-18,3.91438379569487e-20,5.4234433501560955e-18
0.9999999999741327,2.1335413467849878e-16,1.429431739277098e-13,2.572401799770869e-11
2.750811164024622e-08,1.5404084897144333e-35,0.9999997130429622,2.594489259450497e-07
0.9999999999879896,2.0818579878414412e-19,4.517968389963089e-12,7.492376856242597e-12
1.0,2.2965950117000066e-20,5.2856868188893633e-20,2.666222450646554e-18
0.999999999999992,1.1090198144616242e-24,7.951958532305253e-15,4.836295347863277e-19
4.014718734535004e-11,0.9999999969757236,1.0806540033193821e-44,2.9841293785943937e-09
1.2146253202325231e-12,7.953278079440704e-21,7.130268118853907e-09,0.9999999928685175
8.398004674690182e-09,0.9999999520747196,1.926008563779131e-38,3.9527275679613774e-08
6.287545122673387e-15,1.4120343818607304e-20,3.208398789207787e-13,0.9999999999996729
1.9816008519627385e-19,1.0813958008398308e-19,2.4174329302891516e-20,1.0
0.9999999999839266,3.7819864649507006e-22,1.605408374470038e-11,1.9337924537387278e-14
0.9999946205918764,3.587704451151552e-26,5.379408099497778e-06,2.4506824939838184e-14
0.9999999999938138,9.511730651828294e-14,2.543931684391033e-18,6.091213378253095e-12
1.0,1.1535651251234572e-18,7.86124578434399e-17,3.23091567541529e-17
1.5323583134227906e-11,6.258810022155298e-26,4.290936890635433e-05,0.99995709061577
0.9999999999975859,2.4137301697669228e-12,3.5137081093943103e-28,3.2914017619630794e-16
0.9999999999988471,1.0030363575002393e-12,8.864612901460047e-18,1.498201381653153e-13
2.461043513879918e-06,3.5164506084958504e-42,0.9999975389488421,7.644137571464236e-12
0.9999999968276447,6.603716202540161e-14,3.523127436590481e-11,3.1370582335994927e-09
3.6526356296604117e-19,4.655758721350258e-15,3.9742634486371154e-26,0.9999999999999956
0.9999999999999993,6.366338387604959e-19,2.007197584907294e-18,7.250752975479959e-16
1.137152947027081e-09,0.9999999934498556,2.880756629245352e-41,5.412991549201159e-09
6.375776439396728e-07,1.8501804282038383e-35,0.9999993540894331,8.332923057253686e-09
2.2714307661815116e-09,1.2489108618797544e-38,0.9999999699888615,2.773970769672561e-08
1.272566693214065e-07,0.9999897143766995,2.6036701511479306e-32,1.0158366631420425e-05
4.272021562993324e-11,0.9999999991231476,1.587029387022506e-45,8.341321952059017e-10
0.9999999999999933,2.1074672717686632e-17,6.922141126427024e-18,6.614632100340287e-15
0.999999999899063,2.4230428842297094e-23,1.0089633845578557e-10,4.095690828917959e-14
2.830028338527872e-11,5.698806069072068e-14,3.13732128427925e-13,0.9999999999713292
1.232884694551533e-12,2.9109702265652783e-46,0.9999999943315503,5.667217008495798e-09
8.696968294544638e-16,4.0334446768762214e-19,7.493263176536454e-18,0.9999999999999991
0.9999999999998692,7.53468386093946e-21,1.3037635608959488e-13,5.053103002171503e-16
0.9999999999999531,3.3810854676791745e-17,3.050766879523737e-14,1.650313636542688e-14
2.3638105093434754e-10,2.5041815463131254e-39,0.9999997856372492,2.1412636958464073e-07
0.9999999999903286,5.849330137503099e-19,5.655305301379032e-12,4.016189837146782e-12
1.0,1.3154844175622362e-19,5.604365807903175e-25,6.972416513580895e-21
5.334130507315964e-12,3.0761015653278805e-19,4.963654199896158e-10,0.9999999994983004
4.0924164938310724e-12,2.844039126004331e-11,4.121368044892398e-18,0.9999999999674674
2.938729267365569e-08,6.025952918699558e-38,0.9999999608454279,9.767279407348309e-09
0.999999999575333,3.2078967019485884e-16,3.5652586980252006e-12,4.211015827824496e-10
0.9999999974015013,5.781432101615808e-20,2.5981043265201695e-09,3.9456366147728117e-13
0.9999999999999982,1.8813752005460845e-15,1.7749905666583746e-23,4.0408726228734074e-17
1.9247917715987728e-09,2.345931481503169e-39,0.9999999853614535,1.271375442655899e-08
0.999999729120858,2.365761891839842e-07,1.035603755147145e-18,3.4302953204960686e-08
4.1546102448750384e-14,4.744362013758384e-22,4.1681389301306354e-09,0.9999999958318195
0.9999999999993898,1.461285326711175e-17,5.342461027231846e-13,7.586644655383448e-14
7.894016495913754e-09,7.892420412766233e-39,0.9999999872380171,4.867966466061235e-09
1.616655611971353e-16,5.922319010154802e-13,9.275426807302642e-25,0.9999999999994076
0.9999999999999993,3.995198001294492e-16,9.557178622512778e-22,2.3589303193182483e-16
0.9999999999999789,6.570350849002657e-21,2.0237232516183482e-14,9.422824614160711e-16
0.9999999999998506,1.3498430121668808e-20,1.4799349923718424e-13,1.4351171954166667e-15
0.9999999999999978,6.118549081198293e-25,2.122019904741345e-15,1.9829368283755943e-17
6.007131626100153e-14,2.396262864769013e-51,0.9999999995390136,4.6092640281608027e-10
8.883830098012028e-10,4.540581490229827e-50,0.9999999991115804,3.6578123514598616e-14
6.861527041884914e-14,1.7767772152230817e-21,3.599048662989512e-10,0.9999999996400266
3.42698038764469e-07,2.829014123319799e-39,0.999999657189525,1.1243610998607611e-10
5.157585100206312e-20,3.9951016057529745e-16,7.081328639440691e-23,0.9999999999999996
0.9999999997926228,2.9408068953650175e-18,2.0649232645263094e-10,8.851202285318013e-13
0.9999999998527995,1.1695552315927033e-24,1.4719884636960866e-10,1.8742129457968947e-15
3.253205817966565e-08,5.110985957191674e-40,0.9999999672803829,1.8755876700811618e-10
0.999999001382735,9.986079946032766e-07,8.757628518551887e-26,9.27043439693321e-12
6.188427528339899e-13,0.9999999999222613,9.681744296438045e-52,7.712011540952278e-11
3.051838271455814e-23,3.659042951616839e-24,3.1989198514032716e-23,1.0
0.999999999999988,1.2172958650294112e-14,3.723697142085755e-19,4.6053986895015836e-17
0.9999999999781979,1.3117373280793204e-17,1.4302038587113413e-12,2.0372116868886293e-11
1.5626741540788772e-16,1.2984007216619527e-10,1.2347388914678782e-28,0.9999999998701599
2.357609463138316e-19,4.766403335126094e-17,1.1450937070764989e-20,1.0
3.1032253525988335e-12,3.321079221241098e-14,4.6044493565245424e-14,0.9999999999968177
0.9999999994393716,5.577562119007584e-18,3.942838338143286e-10,1.6634449218342945e-10
7.304638958909069e-12,1.8006143300709958e-48,0.999999999881477,1.1121862478820199e-10
0.9999999999622586,7.321056861276921e-27,3.773989228667415e-11,1.6076759109200984e-15
0.9999999999999787,2.8073335310363066e-16,4.2613583435529165e-15,1.685155622142429e-14
6.468460241881493e-07,2.7526101894321263e-28,0.9993988482764213,0.0006005048775545022
0.9999999999999898,1.1280483311577902e-17,4.9340789891517546e-20,1.0451932383445285e-14
3.295993468686215e-13,8.18718318623663e-20,1.1241146784349766e-11,0.9999999999884293
1.4566099822962222e-10,0.9999999065715132,4.549768778778337e-41,9.328282592920053e-08
5.849490744530909e-07,1.9313877636595567e-34,0.999999393026337,2.2024588324718277e-08
1.9165940309855472e-19,1.3270428315678391e-21,7.703264492722016e-22,1.0
0.9999999996772893,3.220839685312397e-10,1.71937192188063e-21,6.268438221192678e-13
1.3874000709035787e-17,1.5457286054249227e-21,6.047467813757526e-14,0.9999999999999396
1.5436430685075595e-09,3.707664257698069e-44,0.9999999984205492,3.580783972154529e-11
2.5476365527584933e-12,1.2292972927531185e-13,3.1320116484983444e-16,0.9999999999973292
6.057987214226973e-09,3.0113096440363934e-40,0.9999999928451928,1.0968200386858006e-09
0.9999999999999976,3.6753815298200804e-19,1.4308082099345498e-17,2.345670233856882e-15
1.3614092494368825e-17,6.383137073200354e-23,1.7185905048785147e-13,0.9999999999998281
3.896033988115068e-17,1.299711795000263e-18,1.2581646390342083e-20,1.0
0.9999999999999769,2.0238232141452887e-33,2.3537763750044956e-14,1.3529252730458819e-19
0.9999999999986076,6.385713251351944e-13,2.496496710967995e-18,7.539240939497978e-13
2.7771580029540337e-09,0.9999785033403223,1.1879329332902156e-35,2.1493882519322858e-05
1.0,1.3100309210245341e-17,9.185736929325834e-19,6.6374219779949375e-18
1.0,1.7503363010962413e-19,4.174185182922228e-19,4.524194271722463e-19
0.9999999999662852,8.332390426506059e-27,3.371135080863742e-11,3.73960266954511e-15
0.9999999999999307,1.6474335748043765e-15,3.3888643779169534e-14,3.387029243762189e-14
1.2925825976891486e-12,1.9256057647257166e-23,2.595631883960376e-07,0.9999997404355189
2.7541238001962604e-18,6.2311731671437505e-18,5.185032770524504e-22,1.0
1.0,4.0139975335613565e-19,5.571251615866695e-20,5.164131150602145e-17
7.3334042036007305e-09,7.105875520063841e-42,0.9999999925848475,8.174807566993874e-11
6.3853021451388e-08,1.0774911018784076e-36,0.9999999256210358,1.0525942694823035e-08
0.999999999999996,8.679820229734757e-16,3.3324310273638916e-22,3.3170814612650004e-15
2.8079099414965564e-20,2.0642399692964234e-23,5.1682230823413064e-21,1.0
1.057742706525384e-08,4.981144608849301e-32,0.9996684961705552,0.0003314932520181268
4.4610394954300814e-12,7.398461072930476e-45,0.9999999924060439,7.58949495814981e-09
3.2937453524282755e-23,4.0400707854374356e-30,5.5501396789080105e-18,1.0
