0.9999996761078727,3.236518467016628e-07,9.727357159094796e-40,2.402807217705217e-10
3.130059783462601e-14,0.9999999999765445,2.016220117044806e-15,2.342219102489325e-11
1.09531111748425e-19,1.0,5.021119182012081e-19,5.001658621176759e-19
0.9999998810151782,4.040292222440336e-15,1.650929865855867e-51,1.1898481772349076e-07
0.9999999999620447,2.0600977319905037e-12,1.3980613098617296e-52,3.589519269590281e-11
1.0023239814973652e-15,6.423143086725812e-22,4.615912195406369e-30,0.999999999999999
6.42028263696547e-15,4.236445458409391e-16,1.1693277641662837e-21,0.9999999999999931
0.9999999999969048,1.738859079865118e-12,4.400101323575304e-56,1.3563523560665575e-12
1.1986533416163594e-21,1.0,1.1321535003879416e-18,6.878803323994296e-20
3.07931577773422e-12,0.9999999999957755,2.3700372696530065e-21,1.1450169775119116e-12
4.798205843806042e-16,0.9999999999999976,5.876563436071541e-22,1.986054722726677e-15
1.824029936715465e-21,8.357470837957575e-22,6.573997420070823e-25,1.0
1.0541920606724375e-17,0.9999999999999998,1.238585735535903e-28,2.6391248890738705e-16
2.90333692794233e-14,0.9999999999990672,1.8195715889952143e-18,9.03803727394279e-13
4.347076396561152e-11,0.999999999956515,2.56522793391399e-25,1.4373591738467634e-14
0.9999963906374798,1.9864010463592418e-10,7.998032616761731e-40,3.6091638801708495e-06
1.49335630342385e-13,6.170707953857168e-17,1.0683975375802242e-28,0.9999999999998506
0.9999999993905191,3.2640697941368746e-11,4.64557728369474e-48,5.768402833830435e-10
1.8878670172410717e-14,0.9999999999999811,4.479542750885927e-22,3.821534054066962e-18
3.2801581972184435e-19,0.9999999997769795,2.1864394535980842e-10,4.37650480645411e-12
1.8462063050928587e-15,8.714712417025916e-19,1.4390201254766105e-25,0.9999999999999982
0.9999999995596995,9.409591104371626e-11,1.0178792442257932e-46,3.4620463459772767e-10
1.0612126012053115e-05,4.231822561708091e-09,1.2196137436874857e-22,0.9999893836421654
1.3571613006164798e-22,0.9999853908659747,1.4609117156513529e-05,1.686882321215371e-11
1.9317317415338785e-07,0.9999998068268201,1.5657258824282868e-24,5.6655486260812934e-15
2.73282125279381e-16,1.6458362360312898e-19,1.6174004420943976e-29,0.9999999999999998
1.2454264804499559e-22,1.6867713698883685e-09,0.0001456154548123928,0.9998543828584162
3.1814370303565157e-19,2.8502612150963807e-11,4.352922547239964e-10,0.9999999995362051
2.176286912809824e-47,1.923630509376132e-09,0.9999999980585305,1.783904892229944e-11
3.272747837907364e-22,0.9999999911711589,8.828825108031151e-09,1.6087132635590844e-14
2.6463467843547187e-23,1.0,1.5643409008916777e-20,2.6290069765608375e-18
0.9999999895551694,6.1762342303425445e-09,7.854889642776855e-42,4.268596420002597e-09
2.287761093810686e-14,0.9998625857681656,2.4380970827916995e-07,0.00013717042210340718
3.0775576887817616e-10,0.9999999996922431,7.936184731775308e-26,1.1334390322470584e-15
1.5925067633857206e-37,3.383337741103127e-07,0.9999996500889958,1.1577229961811734e-08
3.070943076019528e-36,1.0885251019605588e-06,0.9999988910092965,2.0465601600976194e-08
0.9999998889329088,4.1792011976614894e-09,7.718035280556516e-40,1.0688789006448039e-07
1.2887618998488237e-16,8.952690688551797e-18,2.5235403791934746e-23,0.9999999999999999
3.055509971269449e-23,0.9999999999948503,5.146865922704425e-12,2.7280834365340463e-15
0.9999998647875704,1.351839556272855e-07,9.085109299286111e-43,2.8474022652732908e-11
4.542702734959209e-12,0.9999999999944329,6.374040641331559e-23,1.024374242853428e-12
1.9170786902871812e-12,0.9999999810195113,2.349099442041541e-11,1.8955080527259156e-08
0.9999999956630021,2.901706598747339e-12,5.975015443046739e-48,4.334096130272004e-09
2.886053387732774e-15,0.9999999999999739,2.1933400944965338e-20,2.3231667775196568e-14
0.9999926009876532,1.7951039283509973e-07,2.2215612584581097e-33,7.219501953986283e-06
0.9999999615114906,3.7946461575944545e-08,6.215121004849882e-41,5.420479415519165e-10
0.9999999999985452,6.384123162211622e-14,2.7411529184517325e-60,1.3909198384163723e-12
3.84195998061354e-21,0.9999999998647139,1.3438982863712844e-10,8.963539363647649e-13
1.2471141250983303e-16,0.9999999999999981,1.1192050258265902e-18,1.8101392299240867e-15
1.3852300890337816e-18,1.0,5.58523755135789e-21,1.4807835377442418e-18
8.067961378147432e-18,0.9999999999999998,6.693249680249013e-20,1.1374098552865984e-16
5.362466105897109e-22,1.0,1.931629773519175e-19,7.951157651675146e-18
4.60549755993899e-11,2.2737278535900873e-12,2.900307710718293e-21,0.9999999999516713
1.892461485323773e-37,6.962564544490642e-09,0.9999994950312207,4.980062147227426e-07
0.9999996694405642,1.9635293809639133e-10,1.7307395339545983e-41,3.3036308285367396e-07
2.1765213522183125e-21,1.447251452493007e-24,5.329828303611199e-27,1.0
0.9999999647134075,6.172397332596739e-09,9.704718957423337e-40,2.911419527515007e-08
8.403893145394622e-16,5.635360445649402e-19,1.3265581030958102e-23,0.9999999999999992
0.9999999985498447,1.4501325167407586e-09,2.282971209390567e-53,2.2777787033531933e-14
5.823272330114279e-21,0.9999999980766546,1.914878581716813e-09,8.466718332005608e-12
1.999580703011755e-19,0.9999999999994816,4.3348488607032613e-13,8.473466011350208e-14
2.2221306693610303e-05,9.192893052967565e-14,7.764242232626984e-30,0.9999777786932146
1.8948351905265517e-23,0.9999999999999701,2.979943160802395e-14,2.8361071855624233e-18
7.852992244875893e-14,4.271763520092497e-15,1.3901475521128893e-20,0.9999999999999172
1.8980179095308833e-23,0.9999999999999951,4.798848966827679e-15,8.201855100608194e-17
0.9999999841418132,3.657669484490517e-11,7.789158784808472e-46,1.582161004928662e-08
3.2094676736437686e-14,5.221055934466156e-07,5.071824798517433e-09,0.9999994728225498
2.4255490989715753e-20,0.999999999834005,1.6595752153509484e-10,3.7489150561768343e-14
4.770450875754226e-14,0.9999999999999523,7.6077424347361375e-31,3.6778548931610014e-22
5.429335233808683e-27,2.0074844779254914e-22,1.9892213236379022e-22,1.0
6.030856829475301e-26,1.0,1.0704347368034836e-26,6.5741683997432854e-24
1.8370396982394715e-15,0.9999999997433717,4.021929513949091e-12,2.526043646908524e-10
1.113667590734868e-17,7.347093429544038e-14,6.238625520130896e-15,0.9999999999999202
1.8247349505163977e-18,1.0,2.088911541081608e-25,1.215141796646955e-18
4.417909281157888e-53,1.434980801303868e-12,0.9999999999696576,2.8907456091829732e-11
5.635418887786259e-11,0.9999999999436454,1.802199942828196e-25,5.046865134585433e-16
0.9999999966446793,7.411829729384637e-11,4.0516591294208594e-45,3.2812023004488267e-09
9.417010617572677e-31,1.0215634593187534e-21,2.5118577810752493e-18,1.0
0.9999999999667791,2.2404489701525326e-11,8.002583787331734e-52,1.081638819684257e-11
6.122944465163116e-37,3.4352023573837096e-07,0.9999995963137372,6.016602691951465e-08
0.9999999334753112,6.587585845113152e-08,5.001762371966929e-43,6.488303570719693e-10
1.3410090762168937e-30,1.0,7.684940321305343e-21,2.429311667041437e-22
8.667677935128947e-19,0.9999999999286481,6.598475661655524e-11,5.367104344106254e-12
4.2527644617583935e-43,2.5984362005228975e-11,0.9999999077433788,9.223063681750096e-08
9.694214617523416e-25,0.9999999999918369,7.965034334826372e-12,1.9805099022355014e-13
1.0991338958841602e-55,3.3117409425280593e-12,0.99999999999469,1.998265836111871e-12
7.301220126940004e-22,1.1462820610450585e-17,8.91789305897947e-16,0.9999999999999991
0.9999999999816376,1.819666428469943e-11,7.639777282805745e-56,1.6582552577114807e-13
5.847118388052866e-14,2.7116632725681672e-15,5.673553579966894e-22,0.9999999999999389
1.5876363878085313e-23,0.9999999999999998,1.887570440952634e-16,5.644862868750901e-17
2.2269899145110555e-18,1.0,1.3364802434559065e-18,1.2642304693100982e-17
6.776462427189965e-20,6.295496312683288e-11,2.8954023670832365e-11,0.9999999999080911
3.667520294702562e-23,1.2211458968377548e-19,5.821250880202198e-19,1.0
7.218123012871074e-21,0.9999999790211385,2.0977212298590643e-08,1.6491118727119141e-12
7.751723985283737e-24,1.8521902300067077e-18,9.160649302093103e-17,0.9999999999999999
1.8626571957690863e-18,0.999999999999911,8.69646178863004e-14,2.0263876035885975e-15
2.3720348566024273e-05,0.9999762783568406,1.497652047643957e-24,1.2945934552646872e-09
0.9999999983633916,4.36297454855159e-16,3.914388928428505e-58,1.6366079615337554e-09
4.627106445014045e-14,0.9999999999998739,3.156238592288496e-21,7.991438168907352e-14
1.9261794762614647e-23,1.0,9.96701820314951e-38,4.5812338469407126e-27
0.999999962223795,3.7763240405570654e-08,1.094885135090481e-44,1.2964621885449517e-11
5.2162543991097305e-15,0.9999999999460036,1.5079164627196106e-11,3.89120033276188e-11
1.449002453305085e-18,2.2415709736792158e-13,8.923428681262446e-14,0.9999999999996867
2.783262713432566e-38,2.350183180035653e-10,0.9999955589790307,4.440785951138927e-06
1.058519968663123e-16,0.9999999999999961,3.1327313456065644e-19,3.847636382308757e-15
1.6857805892284406e-15,0.999999999999998,3.946085964081275e-24,2.9758371858863147e-16
0.9999999959308157,4.0688950637309065e-09,1.1918036678275144e-49,2.8938989394257393e-13
1.116700759146097e-47,9.563180310718338e-12,0.9999999989370943,1.0533425180417203e-09
1.4791948458875366e-16,2.055371118526495e-16,2.7804163739952256e-20,0.9999999999999996
1.0215927755768681e-11,0.9999999828380942,4.1588136543341186e-14,1.7151648207829917e-08
4.171439467381351e-45,2.061669193593726e-11,0.9999999914109619,8.568421401645753e-09
1.6435056465512315e-16,2.7492765981989336e-14,1.2187935319050345e-16,0.9999999999999722
2.708173443828682e-53,2.298572514125489e-09,0.9999999977014103,1.7140630281803043e-14
0.9999999999987468,1.1796137807200464e-12,9.30081749200978e-60,7.364159596539733e-14
4.824359201716529e-09,5.952751591174655e-11,2.502803579581551e-21,0.9999999951161131
1.7914543507045635e-36,5.681985408914772e-07,0.9999994180946075,1.3706851553473894e-08
1.3490344041661528e-18,2.8959209788998427e-14,3.835602261615045e-13,0.9999999999995874
0.9999999909810768,1.5111123766456546e-12,4.908384711703823e-48,9.017412058440123e-09
7.582748833105219e-22,1.6529143190393174e-17,9.334749298652916e-17,0.9999999999999998
2.878781100003712e-13,0.9999999999997099,1.1970985429242056e-27,2.1698046643834305e-15
5.743564426621549e-16,5.7110005803791966e-15,3.44033721968233e-20,0.9999999999999937
3.035596669397426e-14,0.9999999999999696,4.371268044751353e-30,3.320461923923367e-19
2.1360496050470776e-07,1.4529221658874742e-08,8.539890042951323e-18,0.9999997718658179
1.5194970570816034e-15,1.0185229997640968e-13,8.87381438631711e-15,0.9999999999998878
1.3775405490809982e-51,5.476809815836508e-13,0.9999999989163474,1.0831047992210184e-09
0.9999999911760428,4.990815869161567e-12,7.785035408169099e-47,8.818966442551114e-09
1.4006371484728638e-13,5.978789572047457e-17,8.118458838298067e-23,0.9999999999998599
3.420603188323001e-14,4.4598288241338255e-14,4.624459130368763e-18,0.9999999999999212
2.5076864825261966e-13,2.3680713003553465e-16,6.116300566793417e-22,0.9999999999997491
8.665403701654017e-48,2.1393313266461137e-10,0.9999999997415919,4.447488340173105e-11
0.9999999956607927,3.737487492372981e-09,6.758083896299551e-43,6.017199652946601e-10
0.999999841088349,7.346000507200284e-09,1.0442568415318809e-38,1.5156565049886365e-07
0.9999999999802228,1.9139561542431002e-11,4.8824368994266626e-54,6.376091721105361e-13
1.2914797823575471e-44,2.802832165377351e-12,0.9999998668097546,1.331874425589624e-07
5.873361944130777e-10,0.999999999412383,6.380459480185164e-22,2.8072721013612946e-13
2.9323360651598088e-09,0.9999999939541445,1.3825139598003264e-16,3.1135192268055032e-09
0.9999999997151708,1.3083786183012433e-10,1.1454193975739557e-47,1.5399132593068537e-10
0.9999931881303321,4.717248392289289e-13,1.0563738808466977e-43,6.811869196175783e-06
2.4623635101363117e-23,1.0,1.700928398360327e-20,4.495043292364727e-21
0.9999995128751691,4.768244002786288e-10,8.67608733257728e-40,4.86648006444386e-07
9.086219307657199e-17,3.8291240794324135e-20,1.954696017380552e-22,0.9999999999999999
1.608764335213806e-18,1.0,7.093240358321966e-28,2.0116978339762875e-23
2.7539189963135837e-43,3.631956189237354e-09,0.9999999954803119,8.877318950995903e-10
8.965788044173784e-21,0.9999999999998453,1.20395517214855e-13,3.437604082974155e-14
0.9999968507212855,3.148609822859482e-06,9.698664228823394e-38,6.688916490872111e-10
0.9999999121730305,8.277843637439662e-08,8.566907758174901e-39,5.048533122860982e-09
0.9999999646489435,3.524861608568001e-08,2.2169452100572176e-42,1.0244031649638691e-10
3.7049605675299066e-16,0.9999999999999996,1.151943454751474e-26,4.288247350932724e-18
2.9631754355386766e-18,0.9999999999826111,1.6751926083994705e-11,6.36837337119221e-13
8.974557122296725e-17,0.9999999998368354,2.8455976225342514e-14,1.6313597120733403e-10
1.4459815831265e-29,0.9999999997350622,2.649377836503383e-10,8.843218646353552e-18
1.5589122854231643e-52,2.6761821040974037e-11,0.9999999999701334,3.104683758343573e-12
2.618010228038572e-16,4.873652773618978e-14,5.855600616506558e-16,0.9999999999999505
0.9999999995896015,1.4319475029232595e-11,1.3468848848174465e-49,3.9607886948225966e-10
1.404574141473059e-21,5.6131338093894345e-21,3.447327686034493e-23,1.0
4.2656541176102937e-19,0.9999999999999846,1.0505603748389181e-14,4.8715741634902666e-15
4.329582311068707e-15,2.121245062027658e-19,6.847130708771948e-32,0.9999999999999956
6.820196364623688e-14,0.999999999997308,1.3426180633827426e-14,2.61038825501255e-12
0.999999030869603,6.265058273878469e-08,1.763983141276604e-35,9.064798142686444e-07
0.9999998391275988,9.284698223359473e-08,6.552344418667632e-37,6.802541900398403e-08
0.9999794776401965,9.47694699953611e-11,1.871708889084961e-38,2.0522265033994284e-05
0.9999999983774501,1.6157517253146182e-09,3.283189435524926e-47,6.798218138267834e-12
1.682109210476655e-21,2.4025107181245632e-19,4.206738398633727e-19,1.0
3.153790879355138e-16,0.999999999997769,4.098369721902444e-18,2.2306786898513433e-12
1.4468984541254515e-19,0.999999999898155,1.0163049100475663e-10,2.1451985136613886e-13
4.426542592804311e-14,0.9999999999985093,7.776959079491588e-14,1.3687518994580829e-12
8.279524762751095e-19,5.3094702620134206e-15,1.5424929426244425e-14,0.9999999999999793
0.9999994399115439,1.708884507571232e-08,7.167724089290353e-37,5.429996110887731e-07
2.3996395367083866e-23,1.672410047664607e-17,1.2109395756494846e-15,0.9999999999999988
2.518300689370153e-15,5.088685384993891e-11,7.206972878374936e-12,0.9999999999419036
0.9999999600096634,3.9583331272720886e-08,3.435582968539312e-41,4.0700517061185885e-10
0.9999999997646573,4.231992924497077e-12,2.518873680012956e-50,2.3111065807186827e-10
7.164251374256363e-23,0.9999999999991691,8.251770712358072e-13,5.647137033756449e-15
2.0321658862776613e-35,4.5811686857238183e-11,0.9955660083117757,0.004433991642412684
0.999999247935105,5.276660825348837e-10,2.2344952482082675e-39,7.515372288685661e-07
0.9999999990938229,8.924544326272354e-10,2.0357207343349607e-47,1.3722731112355794e-11
2.410901945532716e-18,0.9999999999999994,3.325385709586764e-16,2.335562076554961e-16
6.15143875179521e-23,1.0,1.573660493625905e-18,3.252907092481747e-19
1.8676593369121283e-08,0.9999999334234048,3.3113599776826996e-15,4.789999844043583e-08
2.419775586469803e-19,1.0,2.0185784597548346e-19,4.530157537049388e-18
0.9999560191323464,4.398085755010449e-05,1.7911800479817543e-42,1.0103524335310326e-11
1.174974605295118e-18,0.9999999999999969,1.2924804855465179e-15,1.7762043855211984e-15
0.9999999984438017,1.3347897910984905e-11,2.219023847686349e-47,1.542850413120128e-09
6.679391499093029e-11,4.397896623262182e-10,4.1726880594843306e-16,0.999999999493416
1.1383565472327086e-43,1.4067691200821675e-10,0.9999999919142344,7.945088744326756e-09
1.5589269773247539e-07,1.3318157035028755e-09,5.874843463331423e-19,0.9999998427754865
6.022227501455595e-40,4.874102233054973e-08,0.9999999477939747,3.4650029979863327e-09
5.485130522475436e-22,4.3389128184963315e-20,6.876180348604297e-20,1.0
8.338513124297326e-37,2.7195472560111463e-08,0.9999996880258378,2.8477868963915136e-07
1.9155469005093661e-25,0.9999999999999988,1.1573088511307645e-15,6.078638540387826e-20
4.658113656688137e-50,3.4879654884430864e-12,0.9999999997651252,2.313866802912684e-10
0.9999901686485116,9.759775668924213e-06,3.7828751861182503e-34,7.157581937004988e-08
4.1051262276356523e-19,0.9999999999998286,4.8893711662815895e-15,1.6644929584033676e-13
0.9999997168534431,2.83146261825977e-07,3.656763036313802e-47,2.9493864167747275e-13
5.703759809854659e-22,0.9999999999546301,4.533885718858696e-11,3.100259804106324e-14
0.9999999995238813,3.227943195186722e-10,3.2084804288485e-46,1.533243640233182e-10
4.0427047119125997e-13,0.9999998446546617,7.997318267427128e-16,1.5534493314153673e-07
1.8432812586865186e-23,1.0,1.0158016618419761e-21,2.189282153363521e-19
5.658412725754081e-12,5.681165244138577e-18,7.573655610241499e-28,0.9999999999943415
0.9999999995351984,4.5968601978196144e-10,4.918203101692502e-49,5.115569089989431e-12
2.7721980717926583e-17,1.0,4.524600577484103e-22,6.724118898756581e-19
2.4387929397990517e-21,2.2917510062504419e-10,9.420640475569561e-08,0.9999999055644202
9.001033926419268e-05,0.9999099822004258,3.0539950562535545e-20,7.460309906894884e-09
6.947963398032702e-13,3.584912574856403e-15,6.562826866476144e-21,0.9999999999993017
0.9999999399175254,5.230195925824261e-08,5.964104517913248e-39,7.780515185523942e-09
3.818881026336715e-18,0.9999999999793584,9.189571078428228e-14,2.054976629549077e-11
1.864349608941997e-12,1.5133840045483854e-16,4.3526445638533336e-32,0.9999999999981355
0.9999999211449674,1.0418188790700722e-10,1.931652234579739e-42,7.875085078980596e-08
8.64135468843964e-37,2.5847045751207864e-05,0.9999741524814185,4.728302446464318e-10
0.9999999165594755,8.339762586014996e-08,1.8087747753568527e-42,4.2898567995186696e-11
8.751879960257375e-15,1.1131541073441799e-17,4.3020660445578135e-21,0.9999999999999911
1.0023768809526874e-16,0.9999999999990499,5.187210054347501e-14,8.980884617094355e-13
0.9999999557543021,3.912820592610476e-08,1.8296293627537802e-39,5.117491982918849e-09
3.344635883315591e-17,8.440557139401927e-19,7.174181183742068e-21,1.0
0.9999880749141609,3.5507131470080635e-10,4.508973232696513e-38,1.1924730767838431e-05
3.869792334717113e-27,8.309179292752971e-22,1.8388283953730486e-22,1.0
0.9999999276735465,4.375086664618521e-08,2.231624972974378e-38,2.8575586935956604e-08
3.6465564965685944e-14,1.5823478820745064e-17,2.6946930765178504e-22,0.9999999999999635
8.837998423088059e-23,0.9999999999999281,7.200354610468615e-14,5.496040992617495e-17
0.9999999568728886,7.988955297886603e-12,1.0859152502050927e-45,4.311912268789567e-08
5.595504412833375e-24,0.9999999999999998,1.4547214018500983e-16,3.158218337494699e-19
0.9999996255168857,7.282705005104537e-10,5.405261532804021e-40,3.7375484383542226e-07
1.2615266621864594e-39,8.101378831834501e-06,0.9999918985605879,6.058027039603394e-11
2.1222581555586647e-11,3.5210497099225646e-15,9.037606513099765e-23,0.9999999999787739
7.1785305424321694e-12,8.227107779371832e-20,3.71012142894556e-31,0.9999999999928215
1.5266925130176374e-24,0.9999999912788026,8.701346007198618e-09,1.9851378106826934e-11
0.9999999994098496,5.51587386673326e-10,2.1776497315417925e-48,3.856297487503318e-11
5.516020020442572e-23,2.1401704607067144e-14,4.11107980999319e-11,0.9999999999588678
9.390865459665868e-17,0.9999999996772702,3.1212644483164586e-10,1.0603260033682273e-11
5.344182955589805e-26,1.5524220456288043e-17,2.4929766274267606e-10,0.9999999997507024
0.99999999999529,2.7979137511340108e-12,3.470684276435996e-55,1.9120961105989488e-12
3.3770244084651403e-09,0.9998939182443103,1.058813746839989e-12,0.00010607837760653118
9.611563417856723e-20,0.9999999999999999,1.0536071268465485e-17,7.08856349345455e-17
5.417201242816442e-22,1.0,7.322461520731061e-29,1.3858030229617927e-25
1.8863904530483503e-16,0.9999999999999988,8.621199181516914e-16,1.3490552787557998e-16
6.450478781075613e-16,0.9999999815169691,1.450311644457602e-08,3.979913862258371e-09
9.401060335736606e-15,0.9999999999999871,2.574419946817189e-16,3.07779523305718e-15
1.4198407318376775e-53,2.990815017435671e-11,0.9999999999690412,1.0506261509569086e-12
2.3373644875037754e-23,1.0,9.337642329787422e-22,4.62415233036744e-19
1.0105185115822451e-49,4.722752277868654e-10,0.9999999995153634,1.2361341154182662e-11
3.296954306616651e-22,1.7086403832362241e-12,4.624593597569812e-11,0.9999999999520454
7.780273604160504e-20,8.917804534151768e-11,3.040923651722486e-10,0.9999999996067296
3.396874448559794e-17,7.75386651361995e-17,2.088119889661667e-19,0.9999999999999999
3.9140618865365e-16,0.9999999993924293,8.392793067558039e-13,6.067309379498511e-10
1.349391717102605e-23,0.9999999999989619,1.034547135145655e-12,3.503861351408102e-15
2.88450643041744e-20,0.9999999999999623,1.4275163074380095e-14,2.342653437420893e-14
0.9999999951603082,5.794635583914124e-13,1.0944431176364146e-49,4.839112430674527e-09
4.355085723240753e-16,2.0192527013220708e-08,1.30130127856724e-08,0.9999999667944598
2.9761424978384504e-14,4.50098208807792e-19,2.5369705260794784e-29,0.9999999999999701
3.552932790435839e-18,1.0,1.1158544294007998e-24,1.303069631494631e-17
2.1271426534874677e-13,0.9999999422244955,6.975254595273702e-11,5.770553921417713e-08
0.9999977640492375,1.9586413209847408e-10,1.5137026733148024e-39,2.2357548984422964e-06
7.31118256124718e-42,1.7967242415131106e-06,0.9999982032609335,1.4825106306349543e-11
2.771410674769117e-15,0.9999999999998486,2.0720419348108368e-15,1.466026220068311e-13
0.999999991647121,2.2214042432939767e-10,1.2007155943890722e-43,8.130738645600945e-09
2.6193603109801683e-14,8.524443818774228e-15,6.213548903167379e-20,0.9999999999999654
1.1551533644615494e-22,0.99999999976558,2.340349735195721e-10,3.8492938648682846e-13
0.9999998849367532,1.1090041434120382e-08,7.862125817775616e-39,1.0397320543616461e-07
3.360303065185249e-11,0.9999999999661895,5.328579089844856e-25,2.0751507914453337e-13
0.9999999996718651,7.21313537906165e-11,2.2290694750688046e-47,2.56003562408391e-10
2.78213941766273e-17,2.23703889159382e-15,5.8368505865355e-17,0.9999999999999977
7.504991032749376e-20,5.016972753046225e-16,5.095888253899266e-19,0.9999999999999996
4.159721425272539e-25,1.6907742584674892e-20,4.093063360283293e-16,0.9999999999999996
0.9999999999985278,1.2896255559754064e-12,1.0911681282628234e-58,1.8250602100792064e-13
1.1234554047267936e-15,4.4728431337701386e-10,7.118065137383474e-11,0.9999999994815338
5.180761634971189e-15,0.999999999673484,1.2428580818402226e-13,3.2638646327384805e-10
0.9999999221674986,7.782846186643406e-08,9.526690409325618e-45,4.039513911541468e-12
5.202562709627095e-44,5.431615464845515e-09,0.9999999944386415,1.2974306854681038e-10
8.48176067793506e-18,1.2968651884548383e-18,1.5491719491686244e-18,1.0
1.5627402674597564e-15,0.9999999999999185,6.527442843743805e-19,7.988236427869465e-14
1.4153582314522737e-13,0.9999999981636132,3.7334103059116393e-11,1.798911217440607e-09
8.24790371132998e-21,0.9999999999996556,3.4092769661473914e-13,3.578453656033821e-15
0.9999999994689711,4.617200887820049e-12,8.488487703956517e-50,5.264116830460943e-10
1.539774528523455e-44,5.933061736042639e-09,0.9999999939914941,7.544426135873007e-11
6.616740454578923e-19,2.4922233595061546e-16,1.541573293943583e-14,0.9999999999999845
6.290493905970734e-22,2.1798199694664603e-21,9.088680538442311e-26,1.0
2.8289944700742996e-19,1.0,6.649921196520488e-23,6.582747204293746e-20
2.1417185870425255e-13,0.9999999999997858,8.11692378870924e-26,3.475227744480654e-17
1.7947196149457695e-15,0.9999999999999981,3.675258837135306e-21,1.600651213749178e-16
0.9999999999768224,1.758029164819537e-11,5.064388678825437e-52,5.597390470492012e-12
6.349685636171627e-37,9.749521008486315e-09,0.9999992537280237,7.365224552641373e-07
3.690149449882236e-19,1.5539918119630825e-21,4.690405173419663e-28,1.0
1.2096193168199051e-17,1.0,6.749613379908133e-23,2.619281927258423e-18
1.3153491746165215e-14,0.9999999999999823,8.068929714280396e-20,4.466641637717821e-15
5.2400254289882745e-23,0.9999999999999831,1.6702861975257794e-14,1.0299908269419019e-16
4.6965299646678925e-15,8.475267762532511e-14,3.302740604358295e-15,0.9999999999999072
0.9999976293893795,1.456441466464597e-07,1.0625394144589595e-34,2.224966473921681e-06
8.184664652643195e-40,1.3913754809345835e-08,0.9999999744402176,1.1646027532023584e-08
3.0467414095290674e-22,1.0,7.216237864707893e-17,3.629792141578709e-19
2.70999590124399e-22,0.9999999998900603,1.0979321158240293e-10,1.4643251563301415e-13
0.9999999133024011,4.1794797369139224e-14,2.151370737323592e-49,8.669755709156689e-08
0.13817550437585208,1.620029997868012e-06,3.692851607023123e-24,0.86182287559415
1.0983404253611612e-19,0.9999999999989383,5.037887285587092e-13,5.578465037923887e-13
1.630321547799746e-08,0.9999999836967765,7.362204668678118e-29,7.92558674631272e-15
1.5811550184210081e-27,1.0,1.4411235707320605e-19,7.4925891110883815e-22
6.059497380985505e-25,3.713377923993732e-18,1.6288760428506427e-16,0.9999999999999999
1.8036032159977757e-14,5.235024565348512e-20,1.546753676656507e-28,0.9999999999999819
9.063161026341172e-20,0.9999999999999934,5.2523949308736974e-15,1.4274251097755698e-15
9.841093897864207e-21,1.0,3.4653011454420537e-19,1.0833439552739711e-18
1.3808642055943371e-18,0.9999999999999981,7.120654148776591e-16,1.1569681894260813e-15
1.3724959797902188e-11,9.069632583715627e-11,1.2432489877041562e-16,0.9999999998955786
3.283235261450971e-23,1.3121572815409503e-16,1.335306512913365e-12,0.9999999999986645
3.327738301336417e-16,1.7841977849340055e-19,3.237102294743724e-25,0.9999999999999998
3.862866083336404e-20,5.919407181794254e-21,3.799018998721076e-20,1.0
2.4477186337416764e-42,7.819404256891813e-09,0.9999999915568343,6.237615102392395e-10
0.9999999980412381,1.9509191149416354e-09,5.735355510171109e-47,7.842871286330169e-12
2.543410585623614e-18,1.1131717581293788e-13,5.492927473269476e-12,0.9999999999943957
2.3813096071737888e-18,0.9999999999999952,4.23525594923129e-15,4.9159481459815e-16
1.2527904454966478e-32,7.672519587233918e-26,4.1579636114343346e-22,1.0
4.8107455647447557e-20,1.0,9.80267018248152e-21,3.451618000456592e-17
0.9999999913048063,3.5228726086029723e-10,5.3293964863156356e-43,8.342906454621102e-09
1.0028858279082998e-50,5.5745949020448863e-11,0.9999999999345749,9.679151079809161e-12
0.9999999999883262,1.1553239369421642e-11,2.551447533153826e-56,1.2044036425886129e-13
2.350186119735776e-12,0.9999999998975674,1.199944984377415e-14,1.0007029007212969e-10
6.257813959645341e-14,0.9999999999999374,4.077673853078533e-24,2.7216643566868507e-19
3.116157022012413e-15,0.9999999999996606,3.093181969031857e-16,3.360031444271061e-13
3.0457392495524814e-19,1.4333219520094072e-15,1.4220767874533158e-15,0.9999999999999971
7.932129527779624e-48,9.818511390060196e-10,0.9999999990031289,1.5020136371118722e-11
4.798517735707309e-18,1.0,2.1042459234436414e-21,5.778585855343046e-20
1.2053921293367455e-25,1.0,3.0359255169597646e-23,2.2162088382036507e-21
6.219941398771608e-37,1.927807012866531e-07,0.9999997837829459,2.3436352795978895e-08
1.3814142871187121e-41,1.593583005286447e-09,0.9999999896556028,8.750814216809407e-09
7.898790590931806e-40,1.0415027022446357e-09,0.9999998815654964,1.1739300108946154e-07
9.185695922135784e-39,3.416774289743337e-06,0.9999965831353221,9.038823692037559e-11
1.0513901663526679e-14,8.989728634263303e-17,8.404785856845677e-21,0.9999999999999895
3.9651068108749003e-41,8.255998563780978e-07,0.9999991743395873,6.055623329773585e-11
3.3676774871496213e-14,5.582695679304347e-15,1.3194969955045205e-20,0.9999999999999608
5.699859872684784e-42,1.7199566576635799e-07,0.9999998279317928,7.254140624023861e-11
6.468592577269964e-42,5.597689534868287e-08,0.9999999438260366,1.9706797155776726e-10
